id,user,created_at,text,fav,RT,follower,follows,user_id
1298469273061347328,Arive52361045,2020-08-26 03:56:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,205,415,1043479481107677184
1298469184741838848,yuuzircon,2020-08-26 03:55:52,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,66,53,2212510663
1298468666871148546,VLATFs5cjZmhvhF,2020-08-26 03:53:49,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,59,209,769171337566748672
1298468466354032641,lCecc_runrun,2020-08-26 03:53:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,356,374,908483782700703744
1298467953847857152,518AulM3iuURSDu,2020-08-26 03:50:59,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,24,66,1248245142323998720
1298467937590734849,13000_13127,2020-08-26 03:50:55,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1495,1533,2264390095
1298466796907896832,lq0wdW3Ge6iYJPq,2020-08-26 03:46:23,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,881,1268,807308676650237952
1298466111470489601,fApcopWiO1DjEGr,2020-08-26 03:43:39,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,16,115,760843288999895049
1298465935624417281,noyamapisaka,2020-08-26 03:42:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,2151,2227,181776410
1298465845270573058,AKJ71940,2020-08-26 03:42:36,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,340,459,1146706181513023493
1298465341949935617,M9SYqH4SgMXOTyv,2020-08-26 03:40:36,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,141,137,1247811301985800192
1298465080611229696,6maro0810,2020-08-26 03:39:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,59,87,1032863642335637506
1298465015582752769,basecCoHvAeLr,2020-08-26 03:39:18,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,433,479,1227823352502341633
1298464735923277826,XTi76MRMxsim1pb,2020-08-26 03:38:12,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,232,416,1253953491229265922
1298464588518707202,kishiue0212,2020-08-26 03:37:36,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,352,1579,379147230
1298464134074228741,dio0__630,2020-08-26 03:35:48,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,266,255,1090476353638395904
1298464129104007168,littlejun300,2020-08-26 03:35:47,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1568,1429,269209152
1298463963806482433,mizumaikav,2020-08-26 03:35:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,57,30,1259211693671870464
1298463210299723777,kazukisism,2020-08-26 03:32:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,24,161,1121996041769771010
1298462824830611456,swandiveJP,2020-08-26 03:30:36,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,114,431,2532252661
1298462540792389633,fuutaworld2016,2020-08-26 03:29:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3,22,919028799626289153
1298462387142455296,nml3,2020-08-26 03:28:52,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,5870,6747,169084537
1298462172909981696,mitsumenmasa,2020-08-26 03:28:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,46,80,120203005
1298462085903310849,mutu0918,2020-08-26 03:27:40,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,109,614,1490923963
1298461596612612097,PY20_,2020-08-26 03:25:43,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,88,101,1187288143034105856
1298461550554918913,super1ultra3,2020-08-26 03:25:32,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,229,2210,1088388234684448768
1298461545584709632,earlySAMA27,2020-08-26 03:25:31,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1751,3298,814073933464883200
1298461528912310273,nyan_hayato,2020-08-26 03:25:27,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,61,154,1023231943
1298461343826055169,hajiro826,2020-08-26 03:24:43,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,373,561,101403386
1298460419816734721,momohukusuma,2020-08-26 03:21:02,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1256,1839,3014254369
1298459518834114561,F6ZelZIPWAU5HVx,2020-08-26 03:17:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,9,31,1284336567742390273
1298458581390340097,miwmizsyu,2020-08-26 03:13:44,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,85,178,3925792033
1298458557931614208,2HmMJPxRrHsvkZE,2020-08-26 03:13:39,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,137,362,1261286262364766208
1298458177529196545,rgju2c,2020-08-26 03:12:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,205,150,727444222584885249
1298457824612085760,japan_mat,2020-08-26 03:10:44,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,574,976,1030637168039849985
1298457628280934401,sportstaisanano,2020-08-26 03:09:57,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,120,251,823832655938494465
1298457611981844480,GadGave,2020-08-26 03:09:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,274,271,994371916143124481
1298457437255561216,JpKisaragi,2020-08-26 03:09:11,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,71,79,790106305
1298456501032370176,sleepinggroupie,2020-08-26 03:05:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,221,377,1259167596911288320
1298456225034584064,siobatar_daiki,2020-08-26 03:04:22,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,658,728,3106277544
1298454068537356288,kawasiro01,2020-08-26 02:55:48,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,621,1071,742693028993732608
1298453940787273734,rippy_ostara,2020-08-26 02:55:18,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,422,827,602684415
1298453613891612673,horikoshi60,2020-08-26 02:54:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,68,134,934833485998522368
1298452947735461888,djjin1173,2020-08-26 02:51:21,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,2142,2148,888677343971000320
1298452163916525568,Hibiscu99372968,2020-08-26 02:48:14,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,289,374,1157578780614905860
1298451702224281601,mamizu_or,2020-08-26 02:46:24,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1563,5001,93157558
1298451478307172352,jhLdyyVgtdy4Bhf,2020-08-26 02:45:31,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,177,192,1163991526071922693
1298451082205474818,Cosmos_Selene,2020-08-26 02:43:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,131,306,1255535048033366016
1298450735546286081,tsukina_ohmanko,2020-08-26 02:42:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,147,187,910544138482806784
1298450588116500480,kent202010,2020-08-26 02:41:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1225,4999,1147690981514285057
1298449706603831296,thcerezo,2020-08-26 02:38:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,753,1997,267632713
1298449193866940417,jonnywony,2020-08-26 02:36:26,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,408,1247,1376434932
1298448957949976577,zfwxIaHvA8bcp52,2020-08-26 02:35:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,18,101,1178657344462286849
1298448399096659968,arigatou45671,2020-08-26 02:33:17,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3426,3197,2665158164
1298448307337826305,BobyBoby5266,2020-08-26 02:32:55,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,678,733,4281533352
1298448131227435009,Kabukim55342456,2020-08-26 02:32:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,739,681,1160831487563800576
1298447610953338881,alice9436,2020-08-26 02:30:09,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,139,248,359911581
1298447388403589120,kumiko_chopin,2020-08-26 02:29:16,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,225,241,769534675119288320
1298447237563916291,Aria_1417,2020-08-26 02:28:40,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,268,270,3988692019
1298447226532839424,22sunrise,2020-08-26 02:28:37,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3293,2086,232788439
1298446903084908545,LiF1AGFaCYHz0oO,2020-08-26 02:27:20,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,41,44,921581641599926272
1298446604588916738,hashimotos05,2020-08-26 02:26:09,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,52,1041,805033481398984704
1298445379738800129,allan00413175,2020-08-26 02:21:17,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,33,65,1269820296464232449
1298444834554777600,heureka9740,2020-08-26 02:19:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,728,1468,3017823899
1298444806230642694,led1969zepplin,2020-08-26 02:19:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,354,2526,2488358736
1298444058067496961,y_cornelius,2020-08-26 02:16:02,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,582,928,561066478
1298443261695029249,seiji_fx,2020-08-26 02:12:52,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,103,252,1279359181
1298441870532476928,FROGLOGROCK,2020-08-26 02:07:20,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,389,166,159075330
1298441812625854465,y19950911y,2020-08-26 02:07:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,125,366,2896341494
1298441785207791616,utopiaberryblue,2020-08-26 02:07:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,8,89,1118899502516019200
1298441679498694656,arcnacrn,2020-08-26 02:06:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,43,479,1197186158565838848
1298441678152376320,pirapirapipipi,2020-08-26 02:06:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,43,445,283064437
1298441410861907968,VisnuSaya,2020-08-26 02:05:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,866,645,2914783182
1298441300467843072,keroyon1106,2020-08-26 02:05:04,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,68,198,914505619
1298440123424505858,moribe13,2020-08-26 02:00:23,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1676,1802,920511319731851264
1298439755667927040,haruka_kanata16,2020-08-26 01:58:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,157,227,1244258954
1298439318327848960,moliichukaaan,2020-08-26 01:57:11,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,692,2697,88124345
1298439309804974080,SaintSaensOrgan,2020-08-26 01:57:09,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,27,160,1019034435897909248
1298437929669287937,tairatak,2020-08-26 01:51:40,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,68,949,256324484
1298437863684468736,Pasturechicken,2020-08-26 01:51:25,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,41,140,533220747
1298437738182537216,amk_yoshida,2020-08-26 01:50:55,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,145,452,971062641891328000
1298437569374371840,pichirobi800r,2020-08-26 01:50:14,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,522,1330,131177370
1298437492396322816,lilnari,2020-08-26 01:49:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,443,536,127193362
1298437427325857792,xliebexx_88,2020-08-26 01:49:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,679,571,370493273
1298437116511232000,mell0125,2020-08-26 01:48:27,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,26,175,82987774
