id,user,created_at,text,fav,RT,follower,follows,user_id
1298614163648811008,rikujinoazuma1,2020-08-26 13:31:58,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,299,338,1091887602481807360
1298614054139727873,beautifuldaysin,2020-08-26 13:31:32,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1051,1381,3183185582
1298612530651131904,Casalotus1228,2020-08-26 13:25:29,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,861,360,251664053
1298612201217904640,uheho,2020-08-26 13:24:10,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,554,560,84780598
1298608250753912833,bougain0227,2020-08-26 13:08:28,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,240,31,4884810050
1298606589453062146,chq5bBXBgCOefAy,2020-08-26 13:01:52,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,795,1002,863002304269565952
1298606514190475266,whiteghidorah68,2020-08-26 13:01:34,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,689,856,964377690705838081
1298606495307665410,tequila7diseK,2020-08-26 13:01:30,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,102,218,1821942546
1298604814989799424,ningenbangesaio,2020-08-26 12:54:49,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,82,110,1517653813
1298603959989362689,kuri07422775,2020-08-26 12:51:25,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,690,705,1147497231265591297
1298602193314934785,riestyle1006,2020-08-26 12:44:24,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,177,457,986562870002380800
1298602051354599425,TaxiOgino2,2020-08-26 12:43:50,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1831,1787,113291219
1298601519630020609,Thug_Panther,2020-08-26 12:41:43,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,180,258,720578800430350336
1298601388520247303,mitokawashima,2020-08-26 12:41:12,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,278,637,1631641339
1298600675312427010,nakan319,2020-08-26 12:38:22,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,399,1113,2232390602
1298600432378318853,shi000ma,2020-08-26 12:37:24,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,5513,6055,1318680704
1298600381295943680,Justicekaokun,2020-08-26 12:37:12,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,781,800,401884609
1298598147803897856,major7thNOW,2020-08-26 12:28:19,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1337,3003,99568665
1298597603941027841,nanaironokibou,2020-08-26 12:26:10,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,2696,3026,2289649969
1298597598018723842,mitsue666,2020-08-26 12:26:08,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,667,1005,1185843655883411457
1298596996329086977,fukashigi22b,2020-08-26 12:23:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1156,1028,1161150830457704453
1298596538533388288,ginryuuou2,2020-08-26 12:21:56,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,851,1630,885816658861752324
1298592215401259008,iroha5251,2020-08-26 12:04:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,147,30,2523642541
1298588706916319234,UserMayyy,2020-08-26 11:50:48,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,734,2172,846305762875883521
1298584646427402241,machdrill,2020-08-26 11:34:40,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,341,907,350806058
1298583910549397509,hiyochann,2020-08-26 11:31:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,3254,3044,119263419
1298581887267430400,superdifflock,2020-08-26 11:23:43,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,56,86,922345547440074752
